Indices,Seed_path,Sample_path
992,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_6.npy
995,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy
996,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_10.npy
1007,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_21.npy
1008,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_22.npy
1010,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy
1012,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_26.npy
1015,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_29.npy
1017,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_1.npy
1018,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_2.npy
1020,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_4.npy
1021,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_5.npy
1023,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_7.npy
1024,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_8.npy
1025,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_9.npy
1030,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_14.npy
1031,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_15.npy
1032,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_16.npy
1034,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_18.npy
1035,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_19.npy
1038,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_22.npy
1039,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_23.npy
1040,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_24.npy
1042,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_26.npy
1044,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_28.npy
1046,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_0.npy
1047,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_1.npy
1048,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_2.npy
1049,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_3.npy
1051,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_5.npy
1052,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_6.npy
1053,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_7.npy
1054,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_8.npy
1055,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_9.npy
1056,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_10.npy
1058,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_12.npy
1060,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_14.npy
1062,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_16.npy
1063,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_17.npy
1066,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_20.npy
1067,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_21.npy
1068,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_22.npy
1070,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_24.npy
1071,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_25.npy
1076,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_0.npy
1078,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_2.npy
1079,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_3.npy
1080,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_4.npy
1084,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_8.npy
1086,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_10.npy
1087,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_11.npy
1091,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_15.npy
1093,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_17.npy
1094,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_18.npy
1096,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_20.npy
1097,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_21.npy
1104,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_28.npy
1105,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_29.npy
1108,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_2.npy
1111,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_5.npy
1113,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_7.npy
1114,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_8.npy
1117,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_11.npy
1118,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_12.npy
1119,PyTorch/TorchLeNet5/adversarial_samples/round_15_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_13.npy
1123,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_17.npy
1125,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_19.npy
1129,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_23.npy
1132,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_26.npy
1134,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_28.npy
1136,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_0.npy
1137,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_1.npy
1138,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_2.npy
1141,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_5.npy
1142,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_6.npy
1144,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_8.npy
1145,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_9.npy
1146,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_10.npy
1147,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_11.npy
1149,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_13.npy
1151,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_15.npy
1152,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_16.npy
1153,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_17.npy
1156,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_20.npy
1157,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_21.npy
1158,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_22.npy
1161,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_25.npy
1163,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_27.npy
1164,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_28.npy
1167,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_1.npy
1168,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_2.npy
1169,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_3.npy
1170,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_4.npy
1177,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_11.npy
1178,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_12.npy
1181,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_15.npy
1183,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_17.npy
1184,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_18.npy
1185,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_19.npy
1187,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_21.npy
1188,PyTorch/TorchLeNet5/adversarial_samples/round_7_attack_DeepFool_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_22.npy
1190,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_24.npy
1191,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_25.npy
1194,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_28.npy
1197,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_1.npy
1200,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_4.npy
1205,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_9.npy
1209,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_13.npy
1210,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_14.npy
1211,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_15.npy
1212,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_16.npy
1213,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_17.npy
1215,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_19.npy
1216,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_20.npy
1217,PyTorch/TorchLeNet5/adversarial_samples/round_2_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_21.npy
1219,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_23.npy
1221,PyTorch/TorchLeNet5/adversarial_samples/round_45_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_25.npy
1222,PyTorch/TorchLeNet5/adversarial_samples/round_43_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_26.npy
1223,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_27.npy
1225,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_29.npy
1226,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_0.npy
1228,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_2.npy
1230,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_4.npy
1232,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_6.npy
1233,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_7.npy
1235,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_9.npy
1237,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_11.npy
1239,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_13.npy
1241,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_15.npy
1247,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_21.npy
1248,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_22.npy
1249,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_23.npy
