Indices,Seed_path,Sample_path
2126,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_0.npy
2128,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_2.npy
2130,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_4.npy
2131,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_5.npy
2133,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy
2137,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_11.npy
2138,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_12.npy
2139,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_13.npy
2140,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_14.npy
2145,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_19.npy
2146,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_20.npy
2147,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy
2148,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_22.npy
2150,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_24.npy
2152,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_26.npy
2153,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_27.npy
2156,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_0.npy
2157,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_1.npy
2162,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_6.npy
2175,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_19.npy
2178,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_22.npy
2182,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_26.npy
2184,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_28.npy
2188,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_2.npy
2189,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_3.npy
2193,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_7.npy
2195,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_9.npy
2198,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_12.npy
2202,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_16.npy
2205,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_19.npy
2210,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_24.npy
2211,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_25.npy
2212,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_26.npy
2213,PyTorch/TorchLeNet5/adversarial_samples/round_77_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_27.npy
2216,PyTorch/TorchLeNet5/adversarial_samples/round_54_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_0.npy
2218,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_2.npy
2219,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_3.npy
2220,PyTorch/TorchLeNet5/adversarial_samples/round_57_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_4.npy
2221,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_5.npy
2222,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy
2224,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_8.npy
2226,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_10.npy
2227,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_11.npy
2228,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_12.npy
2230,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_14.npy
2232,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_16.npy
2233,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_17.npy
2235,PyTorch/TorchLeNet5/adversarial_samples/round_63_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_19.npy
2236,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_20.npy
2239,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_23.npy
2240,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_24.npy
2244,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_28.npy
2248,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_2.npy
2251,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_5.npy
2252,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_6.npy
2253,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_7.npy
2255,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_9.npy
2256,PyTorch/TorchLeNet5/adversarial_samples/round_49_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_10.npy
2264,PyTorch/TorchLeNet5/adversarial_samples/round_68_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_18.npy
2267,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_21.npy
2271,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_25.npy
2272,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_26.npy
2273,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_82_attack_FGM_sample_27.npy
2277,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_1.npy
2280,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_4.npy
2285,PyTorch/TorchLeNet5/adversarial_samples/round_76_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_9.npy
2291,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_15.npy
2293,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_17.npy
2294,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_18.npy
2297,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_21.npy
2298,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_22.npy
2299,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_23.npy
2302,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_26.npy
2304,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_28.npy
2305,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_29.npy
2306,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_0.npy
2307,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_1.npy
2310,PyTorch/TorchLeNet5/adversarial_samples/round_59_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_4.npy
2313,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_7.npy
2315,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_9.npy
2317,PyTorch/TorchLeNet5/adversarial_samples/round_46_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_11.npy
2318,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_12.npy
2319,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_13.npy
2320,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_14.npy
2323,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_17.npy
2325,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_19.npy
2332,PyTorch/TorchLeNet5/adversarial_samples/round_78_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_26.npy
2333,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_27.npy
2336,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_0.npy
2337,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_1.npy
2339,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_3.npy
2342,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_6.npy
2343,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_7.npy
2344,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_8.npy
2345,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_9.npy
2350,PyTorch/TorchLeNet5/adversarial_samples/round_53_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_14.npy
2352,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_16.npy
2355,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_19.npy
2356,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_20.npy
2357,PyTorch/TorchLeNet5/adversarial_samples/round_47_attack_FGM_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_21.npy
2359,PyTorch/TorchLeNet5/adversarial_samples/round_67_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_23.npy
2360,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_24.npy
2361,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_25.npy
2362,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_26.npy
2365,PyTorch/TorchLeNet5/adversarial_samples/round_61_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_29.npy
2377,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_11.npy
2379,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_13.npy
2380,PyTorch/TorchLeNet5/adversarial_samples/round_64_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_14.npy
2383,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_17.npy
2385,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_19.npy
2387,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_21.npy
2390,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_24.npy
2391,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_25.npy
2392,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_26.npy
2396,PyTorch/TorchLeNet5/adversarial_samples/round_84_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_0.npy
2397,PyTorch/TorchLeNet5/adversarial_samples/round_70_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_1.npy
2401,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_5.npy
2404,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_8.npy
2405,PyTorch/TorchLeNet5/adversarial_samples/round_48_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_9.npy
2406,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_10.npy
2408,PyTorch/TorchLeNet5/adversarial_samples/round_79_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_12.npy
2416,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_20.npy
2418,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_22.npy
2420,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_24.npy
2421,PyTorch/TorchLeNet5/adversarial_samples/round_75_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_25.npy
2423,PyTorch/TorchLeNet5/adversarial_samples/round_50_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_27.npy
2425,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_87_attack_FGM_sample_29.npy
2427,PyTorch/TorchLeNet5/adversarial_samples/round_73_attack_FGM_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_1.npy
2428,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_2.npy
2429,PyTorch/TorchLeNet5/adversarial_samples/round_60_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_3.npy
2430,PyTorch/TorchLeNet5/adversarial_samples/round_65_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_4.npy
2432,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_6.npy
2434,PyTorch/TorchLeNet5/adversarial_samples/round_83_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_8.npy
2438,PyTorch/TorchLeNet5/adversarial_samples/round_62_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_12.npy
2439,PyTorch/TorchLeNet5/adversarial_samples/round_58_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_13.npy
2441,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_15.npy
2444,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_18.npy
2445,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_19.npy
2447,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_21.npy
2449,PyTorch/TorchLeNet5/adversarial_samples/round_81_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_23.npy
2452,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_26.npy
2454,PyTorch/TorchLeNet5/adversarial_samples/round_74_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_28.npy
2457,PyTorch/TorchLeNet5/adversarial_samples/round_55_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_1.npy
2460,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_4.npy
2462,PyTorch/TorchLeNet5/adversarial_samples/round_44_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_6.npy
2464,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_8.npy
2469,PyTorch/TorchLeNet5/adversarial_samples/round_88_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_13.npy
2471,PyTorch/TorchLeNet5/adversarial_samples/round_69_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_15.npy
2475,PyTorch/TorchLeNet5/adversarial_samples/round_86_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_19.npy
2476,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_20.npy
2479,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_23.npy
2481,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_89_attack_PGD_sample_25.npy
2487,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_1.npy
2489,PyTorch/TorchLeNet5/adversarial_samples/round_80_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_3.npy
2491,PyTorch/TorchLeNet5/adversarial_samples/round_85_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_5.npy
2492,PyTorch/TorchLeNet5/adversarial_samples/round_71_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_6.npy
2495,PyTorch/TorchLeNet5/adversarial_samples/round_51_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_9.npy
2496,PyTorch/TorchLeNet5/adversarial_samples/round_56_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_10.npy
2498,PyTorch/TorchLeNet5/adversarial_samples/round_66_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_12.npy
2502,PyTorch/TorchLeNet5/adversarial_samples/round_72_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_90_attack_FGM_sample_16.npy
