Indices,Seed_path,Sample_path
937,PyTorch/TorchLeNet5/adversarial_samples/round_23_attack_PGD_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_11.npy
938,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_12.npy
939,PyTorch/TorchLeNet5/adversarial_samples/round_14_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_13.npy
940,PyTorch/TorchLeNet5/adversarial_samples/round_11_attack_Universal_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_14.npy
941,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_15.npy
942,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_16.npy
943,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_17.npy
944,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_18.npy
945,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_19.npy
946,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_20.npy
947,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_21.npy
948,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_22.npy
949,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_23.npy
950,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_24.npy
951,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_25.npy
952,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_26.npy
953,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_27.npy
954,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_28.npy
955,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_29.npy
956,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_0.npy
957,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_1.npy
958,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_2.npy
959,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy
960,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_4.npy
961,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_5.npy
962,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_6.npy
963,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_7.npy
964,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_8.npy
965,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_9.npy
966,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_10.npy
967,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_0.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_11.npy
968,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_12.npy
969,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_13.npy
970,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_14.npy
971,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_15.npy
972,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_16.npy
973,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_14.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_17.npy
974,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_18.npy
975,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_19.npy
976,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_20.npy
977,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_21.npy
978,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_22.npy
979,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_23.npy
980,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_24.npy
981,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_25.npy
982,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_26.npy
983,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_27.npy
984,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_28.npy
985,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_29.npy
986,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_0.npy
987,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_1.npy
988,PyTorch/TorchLeNet5/adversarial_samples/round_17_attack_PGD_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy
989,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_3.npy
990,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_4.npy
991,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_5.npy
992,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_6.npy
993,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_7.npy
994,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_8.npy
995,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy
996,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_10.npy
997,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_11.npy
998,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_12.npy
999,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_13.npy
1000,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_24.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_14.npy
1001,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_15.npy
1002,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_16.npy
1003,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_17.npy
1004,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_18.npy
1005,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_19.npy
1006,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_20.npy
1007,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_21.npy
1008,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_22.npy
1009,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_23.npy
1010,PyTorch/TorchLeNet5/adversarial_samples/round_33_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_24.npy
1011,PyTorch/TorchLeNet5/adversarial_samples/round_24_attack_FGM_sample_4.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_25.npy
1012,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_25.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_26.npy
1013,PyTorch/TorchLeNet5/adversarial_samples/round_34_attack_PGD_sample_23.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_27.npy
1014,PyTorch/TorchLeNet5/adversarial_samples/round_27_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_28.npy
1015,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_29.npy
1016,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_0.npy
1017,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_1.npy
1018,PyTorch/TorchLeNet5/adversarial_samples/round_16_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_2.npy
1019,PyTorch/TorchLeNet5/adversarial_samples/round_26_attack_PGD_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_3.npy
1020,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_4.npy
1021,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_5.npy
1022,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_6.npy
1023,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_11.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_7.npy
1024,PyTorch/TorchLeNet5/adversarial_samples/round_31_attack_PGD_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_8.npy
1025,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_9.npy
1026,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_10.npy
1027,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_28.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_11.npy
1028,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_8.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_12.npy
1029,PyTorch/TorchLeNet5/adversarial_samples/seed_data/initial_seed_data.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_13.npy
1030,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_14.npy
1031,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_15.npy
1032,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_16.npy
1033,PyTorch/TorchLeNet5/adversarial_samples/round_28_attack_FGM_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_17.npy
1034,PyTorch/TorchLeNet5/adversarial_samples/round_1_attack_DeepFool_sample_1.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_18.npy
1035,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_19.npy
1036,PyTorch/TorchLeNet5/adversarial_samples/round_20_attack_FGM_sample_9.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_20.npy
1037,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_21.npy
1038,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_7.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_22.npy
1039,PyTorch/TorchLeNet5/adversarial_samples/round_35_attack_FGM_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_23.npy
1040,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_21.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_24.npy
1041,PyTorch/TorchLeNet5/adversarial_samples/round_18_attack_FGM_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_25.npy
1042,PyTorch/TorchLeNet5/adversarial_samples/round_5_attack_Universal_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_26.npy
1043,PyTorch/TorchLeNet5/adversarial_samples/round_13_attack_FGM_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_27.npy
1044,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_28.npy
1045,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_13.npy,PyTorch/TorchLeNet5/adversarial_samples/round_41_attack_FGM_sample_29.npy
1046,PyTorch/TorchLeNet5/adversarial_samples/round_37_attack_FGM_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_0.npy
1047,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_22.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_1.npy
1048,PyTorch/TorchLeNet5/adversarial_samples/round_36_attack_PGD_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_2.npy
1049,PyTorch/TorchLeNet5/adversarial_samples/round_21_attack_PGD_sample_20.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_3.npy
1050,PyTorch/TorchLeNet5/adversarial_samples/round_12_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_4.npy
1051,PyTorch/TorchLeNet5/adversarial_samples/round_19_attack_PGD_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_5.npy
1052,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_2.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_6.npy
1053,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_19.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_7.npy
1054,PyTorch/TorchLeNet5/adversarial_samples/round_30_attack_FGM_sample_27.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_8.npy
1055,PyTorch/TorchLeNet5/adversarial_samples/round_25_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_9.npy
1056,PyTorch/TorchLeNet5/adversarial_samples/round_38_attack_FGM_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_10.npy
1057,PyTorch/TorchLeNet5/adversarial_samples/round_6_attack_DeepFool_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_11.npy
1058,PyTorch/TorchLeNet5/adversarial_samples/round_39_attack_PGD_sample_3.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_12.npy
1059,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_26.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_13.npy
1060,PyTorch/TorchLeNet5/adversarial_samples/round_3_attack_FGM_sample_5.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_14.npy
1061,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_Universal_sample_10.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_15.npy
1062,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_PGD_sample_15.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_16.npy
1063,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_6.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_17.npy
1064,PyTorch/TorchLeNet5/adversarial_samples/round_22_attack_FGM_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_18.npy
1065,PyTorch/TorchLeNet5/adversarial_samples/round_8_attack_PGD_sample_18.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_19.npy
1066,PyTorch/TorchLeNet5/adversarial_samples/round_32_attack_PGD_sample_17.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_20.npy
1067,PyTorch/TorchLeNet5/adversarial_samples/round_29_attack_PGD_sample_29.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_21.npy
1068,PyTorch/TorchLeNet5/adversarial_samples/round_40_attack_PGD_sample_16.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_22.npy
1069,PyTorch/TorchLeNet5/adversarial_samples/round_0_attack_DeepFool_sample_12.npy,PyTorch/TorchLeNet5/adversarial_samples/round_42_attack_FGM_sample_23.npy
